40, 0, 450, 450, 455, 34, 24, 19, 13, 40, 76, 7
39, 0, 450, 450, 455, 29, 19, 19, 12, 39, 24, 7
38, 0, 450, 450, 455, 24, 24, 10, 17, 38, 114, 5
37, 0, 450, 450, 455, 19, 19, 12, 11, 37, 95, 5
36, 0, 450, 450, 455, 14, 24, 14, 19, 36, 51, 7
47, 0, 500, 500, 505, 39, 19, 17, 14, 47, 112, 5
46, 0, 500, 500, 505, 34, 19, 11, 18, 46, 195, 5
45, 0, 500, 500, 505, 29, 19, 15, 12, 45, 33, 7
44, 0, 500, 500, 505, 24, 19, 19, 14, 44, 20, 7
43, 0, 500, 500, 505, 19, 19, 15, 19, 43, 68, 7
42, 0, 500, 500, 505, 14, 19, 13, 16, 42, 124, 5
53, 0, 550, 550, 555, 39, 19, 15, 16, 53, 100, 5
52, 0, 550, 550, 555, 34, 19, 10, 11, 52, 167, 5
51, 0, 550, 550, 555, 29, 19, 13, 14, 51, 178, 5
50, 0, 550, 550, 555, 24, 24, 14, 16, 50, 23, 5
49, 0, 550, 550, 555, 19, 19, 18, 14, 49, 97, 5
48, 0, 550, 550, 555, 14, 19, 19, 14, 48, 105, 5
59, 0, 600, 600, 605, 39, 19, 19, 15, 59, 20, 5
58, 0, 600, 600, 605, 34, 0, 13, 19, 58, 85, 2
57, 0, 600, 600, 605, 29, 19, 10, 14, 57, 89, 5
56, 0, 600, 600, 605, 24, 24, 11, 13, 56, 104, 5
55, 0, 600, 600, 605, 19, 19, 15, 10, 55, 173, 5
54, 0, 600, 600, 605, 14, 19, 10, 15, 54, 20, 5
65, 0, 650, 650, 655, 39, 0, 13, 19, 65, 79, 2
64, 0, 650, 650, 655, 34, 0, 16, 18, 64, 161, 2
63, 0, 650, 650, 655, 29, 0, 10, 14, 63, 76, 2
62, 0, 650, 650, 655, 24, 0, 13, 17, 62, 69, 2
61, 0, 650, 650, 655, 19, 19, 13, 13, 61, 138, 5
60, 0, 650, 650, 655, 14, 0, 17, 15, 60, 27, 2
71, 0, 700, 700, 705, 39, 24, 16, 16, 71, 135, 5
70, 0, 700, 700, 705, 34, 24, 19, 17, 70, 105, 5
69, 0, 700, 700, 705, 29, 24, 10, 15, 69, 109, 5
68, 0, 700, 700, 705, 24, 24, 18, 12, 68, 33, 5
67, 0, 700, 700, 705, 19, 24, 12, 18, 67, 95, 5
66, 0, 700, 700, 705, 14, 24, 19, 18, 66, 80, 5
77, 0, 750, 750, 755, 39, 24, 15, 12, 77, 77, 5
76, 0, 750, 750, 755, 34, 24, 10, 12, 76, 50, 5
75, 0, 750, 750, 755, 29, 24, 11, 18, 75, 48, 5
74, 0, 750, 750, 755, 24, 24, 12, 15, 74, 202, 5
73, 0, 750, 750, 755, 19, 24, 16, 15, 73, 39, 5
72, 0, 750, 750, 755, 14, 24, 17, 19, 72, 13, 5
83, 0, 800, 800, 805, 39, 19, 14, 13, 83, 112, 7
82, 0, 800, 800, 805, 34, 19, 11, 17, 82, 216, 5
81, 0, 800, 800, 805, 29, 19, 14, 16, 81, 199, 5
80, 0, 800, 800, 805, 24, 24, 13, 13, 80, 11, 7
79, 0, 800, 800, 805, 19, 19, 18, 14, 79, 110, 7
78, 0, 800, 800, 805, 14, 19, 18, 10, 78, 146, 5
89, 0, 850, 850, 855, 39, 19, 12, 17, 89, 236, 5
88, 0, 850, 850, 855, 34, 19, 13, 15, 88, 118, 7
87, 0, 850, 850, 855, 29, 19, 14, 13, 87, 202, 5
86, 0, 850, 850, 855, 24, 19, 17, 15, 86, 171, 5
85, 0, 850, 850, 855, 19, 19, 13, 17, 85, 99, 7
84, 0, 850, 850, 855, 14, 19, 12, 18, 84, 31, 7
95, 0, 900, 900, 905, 39, 0, 19, 16, 95, 91, 2
94, 0, 900, 900, 905, 34, 19, 16, 14, 94, 101, 7
93, 0, 900, 900, 905, 29, 19, 11, 19, 93, 188, 5
92, 0, 900, 900, 905, 24, 0, 19, 17, 92, 20, 2
91, 0, 900, 900, 905, 19, 19, 11, 18, 91, 162, 5
90, 0, 900, 900, 905, 14, 19, 14, 15, 90, 181, 5
101, 0, 950, 950, 955, 39, 19, 18, 13, 101, 232, 5
100, 0, 950, 950, 955, 34, 19, 12, 16, 100, 1, 7
99, 0, 950, 950, 955, 29, 19, 17, 12, 99, 130, 5
98, 0, 950, 950, 955, 24, 19, 18, 18, 98, 209, 5
97, 0, 950, 950, 955, 19, 19, 10, 12, 97, 164, 5
96, 0, 950, 950, 955, 14, 19, 14, 14, 96, 66, 7
